"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","38162","3600","78","05","92","40","","GP","D","1","","CNSHA","N"
"","38143","2200","03","02","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","00","12","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","01","14","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","05","16","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","04","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","06","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","02","14","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","01","18","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","00","14","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","00","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","04","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","03","16","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","02","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","00","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","02","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","01","16","20","","GP","D","3","","CNSHA","N"
"","38143","3600","02","03","18","40","","GP","D","1","","CNSHA","N"
"","38143","2200","01","02","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","04","14","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","01","14","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","04","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","00","12","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","01","10","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","01","12","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","02","14","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","06","16","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","02","10","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","02","12","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","00","14","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","00","10","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","04","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","03","14","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","03","16","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","05","18","20","","GP","D","1","","CNSHA","N"
"","38143","2200","03","00","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","01","00","16","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","00","10","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","06","18","20","","GP","D","3","","CNSHA","N"
"","38143","2200","03","05","18","20","","GP","D","1","","CNSHA","N"
"","38143","2200","01","01","16","20","","GP","D","3","","CNSHA","N"
"","38144","2200","05","14","82","20","","GP","D","1","","CNSHA","N"
"","38144","2200","05","14","84","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","01","06","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","01","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","02","02","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","02","04","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","02","06","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","02","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","04","82","20","","TK","D","1","","CNSHA","N"
"","38147","2200","17","04","84","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","06","82","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","06","84","20","","GP","D","1","","CNSHA","N"
"","38147","3600","18","02","14","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","14","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","02","82","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","01","16","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","01","18","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","12","82","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","00","84","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","02","12","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","12","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","11","82","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","01","14","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","00","14","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","10","82","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","01","84","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","00","16","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","02","16","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","00","18","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","16","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","10","84","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","02","84","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","02","10","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","06","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","03","02","40","","GP","D","1","","CNSHA","N"
"","38147","2200","17","00","02","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","00","04","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","00","06","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","00","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","17","01","02","20","","GP","D","1","","CNSHA","N"
"","38147","2200","17","01","04","20","","GP","D","1","","CNSHA","N"
"","38147","3600","18","03","08","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","10","06","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","09","08","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","10","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","08","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","07","18","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","82","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","84","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","86","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","06","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","04","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","09","10","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","90","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","82","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","82","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","16","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","05","88","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","12","82","40","","GP","D","3","","CNNTG","N"
"","38150","3600","30","09","02","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","04","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","08","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","06","06","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","11","08","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","10","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","10","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","13","14","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","09","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","88","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","84","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","16","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","16","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","86","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","88","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","08","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","14","16","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","06","82","40","","GP","D","3","","CNNTG","N"
"","38150","3600","30","06","02","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","07","04","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","06","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","09","06","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","05","06","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","11","08","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","07","08","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","13","10","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","09","10","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","08","02","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","06","06","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","08","04","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","06","08","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","08","10","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","07","06","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","13","08","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","09","08","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","05","08","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","11","10","40","","GP","D","1","","JPSMZ","N"
"","38156","3600","54","07","10","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","06","02","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","06","04","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","08","06","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","08","08","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","06","10","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","11","04","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","07","04","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","13","06","40","","GP","D","1","","CNNTG","N"
"","38156","3600","54","05","10","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","11","12","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","07","12","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","09","04","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","05","04","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","11","06","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","13","12","40","","GP","D","1","","CNNTG","N"
"","38158","3600","62","02","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","03","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","94","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","15","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","15","88","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","04","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","82","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","00","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","16","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","10","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","14","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","16","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","16","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","18","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","18","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","88","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","82","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","82","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","00","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","02","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","14","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","08","14","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","14","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","16","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","16","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","18","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","18","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","86","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","88","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","88","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","16","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","06","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","07","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","13","08","40","","GP","D","1","","CNSHA","N"
"","38162","3600","78","14","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","00","92","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","03","80","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","02","80","40","","GP","D","1","","CNSHA","N"
"","38162","3600","78","04","84","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","03","82","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","06","82","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","03","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","10","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","14","82","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","15","84","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","05","82","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","09","86","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","04","82","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","02","92","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","03","92","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","01","80","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","04","80","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","11","86","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","15","90","40","","GP","D","1","","CNSHA","N"
"","38162","3600","78","07","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","05","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","06","90","40","","GP","D","3","","CNSHA","N"
"","38162","3600","78","12","82","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","10","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","03","12","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","03","82","40","","GP","D","1","","CNNTG","N"
"","38147","3600","18","03","84","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","01","12","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","04","04","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","00","12","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","03","06","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","04","08","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","04","02","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","00","82","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","03","04","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","05","82","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","07","82","40","","GP","D","1","","CNSHA","N"
"","38147","3600","18","08","82","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","09","82","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","01","82","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","03","10","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","12","84","40","","GP","D","3","","CNSHA","N"
"","38147","3600","18","01","10","40","","RF","D","3","","CNSHA","N"
"","38147","3600","18","00","10","40","","RF","D","3","","CNSHA","N"
"","38147","3600","18","13","82","40","","RF","D","1","","CNSHA","N"
"","38147","3600","18","15","82","40","","GP","D","1","","CNSHA","N"
"","38147","2200","19","00","02","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","00","04","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","00","06","20","","TK","D","1","","CNNKG","N"
"","38147","2200","19","00","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","19","01","02","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","01","04","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","01","06","20","","TK","D","1","","CNNKG","N"
"","38147","2200","19","01","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","19","02","02","20","","GP","D","1","","CNTCN","N"
"","38147","2200","19","02","04","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","02","08","20","","TK","D","1","","CNNKG","N"
"","38147","2200","19","04","82","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","04","84","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","06","82","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","06","84","20","","GP","D","1","","CNSHA","N"
"","38147","2200","19","14","82","20","","RF","D","1","","CNSHA","N"
"","38147","2200","19","02","06","20","","TK","D","1","","CNNKG","N"
"","38150","2200","29","12","06","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","14","06","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","12","08","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","08","08","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","14","10","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","12","04","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","14","08","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","12","10","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","14","12","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","08","04","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","08","02","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","08","10","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","08","06","20","","GP","D","1","","CNSHA","N"
"","38150","3600","30","13","18","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","09","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","84","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","10","10","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","07","16","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","86","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","88","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","08","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","04","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","11","10","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","90","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","90","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","82","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","09","18","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","90","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","18","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","08","82","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","02","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","11","84","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","10","02","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","11","06","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","14","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","11","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","07","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","06","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","05","18","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","10","18","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","05","86","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","12","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","14","14","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","14","82","40","","GP","D","3","","CNNTG","N"
"","38150","3600","30","13","10","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","13","08","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","13","06","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","12","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","08","12","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","13","12","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","06","16","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","13","16","40","","GP","D","1","","CNSHA","N"
"","38150","3600","30","11","18","40","","GP","D","3","","CNSHA","N"
"","38150","3600","30","16","82","40","","GP","D","3","","CNNTG","N"
"","38150","3600","30","10","82","40","","GP","D","3","","CNSHA","N"
"","38150","2200","31","12","06","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","14","06","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","12","08","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","08","08","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","14","10","20","","GP","D","3","","CNSHA","N"
"","38150","2200","31","12","02","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","12","04","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","14","08","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","12","10","20","","GP","D","3","","CNSHA","N"
"","38150","2200","29","14","12","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","08","04","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","08","02","20","","GP","D","1","","CNSHA","N"
"","38150","2200","29","08","10","20","","GP","D","1","","CNSHA","N"
"","38150","2200","31","08","06","20","","GP","D","1","","CNSHA","N"
"","38156","3600","54","09","12","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","05","12","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","11","02","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","09","02","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","07","02","40","","GP","D","3","","CNNTG","N"
"","38156","3600","54","05","02","40","","GP","D","3","","CNSHA","N"
"","38156","3600","54","13","04","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","13","94","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","10","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","10","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","08","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","14","10","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","16","82","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","16","84","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","16","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","07","94","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","08","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","12","12","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","14","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","12","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","08","16","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","16","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","08","18","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","90","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","11","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","09","92","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","02","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","07","04","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","06","06","40","","GP","D","1","","CNSHA","N"
"","38158","3600","62","05","06","40","","GP","D","3","","CNSHA","N"
"","38158","3600","62","05","08","40","","GP","D","3","","CNSHA","N"
