"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","28829","2200","17","08","02","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","08","04","20","","GP","L","2","","NGAPP","N"
"","28829","2000","17","08","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","08","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","08","06","20","","GP","L","2","","NGAPP","N"
"","28829","2000","19","08","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","08","08","20","","GP","L","2","","NGAPP","N"
"","28829","2000","17","08","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","08","10","20","","GP","L","2","","NGAPP","N"
"","28829","2300","19","08","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","07","02","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","07","02","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","09","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","09","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","07","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","07","04","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","09","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","09","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","07","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","07","06","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","11","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","11","08","20","","GP","L","2","","NGAPP","N"
"","28829","3600","18","05","08","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","06","08","40","","GP","L","1","","NGAPP","N"
"","28829","2300","19","09","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","09","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","07","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","07","08","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","11","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","11","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","09","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","09","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","07","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","07","10","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","11","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","11","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","19","09","12","20","","GP","L","2","","NGAPP","N"
"","28829","2200","17","09","12","20","","GP","L","2","","NGAPP","N"
"","28826","4000","06","03","86","40","","GP","L","3","","NGAPP","N"
"","28826","3800","06","01","86","40","","GP","L","3","","NGAPP","N"
"","28826","3800","06","00","86","40","","GP","L","1","","NGAPP","N"
"","28826","3800","06","02","86","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","05","02","40","","GP","L","1","","NGAPP","N"
"","28829","3800","18","06","02","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","05","04","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","06","04","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","05","06","40","","GP","L","1","","NGAPP","N"
"","28829","3600","18","06","06","40","","GP","L","1","","NGAPP","N"
"","28834","2200","39","00","04","20","","GP","L","2","","NGONN","N"
"","28834","2000","37","00","04","20","","GP","L","2","","NGONN","N"
"","28834","2000","37","02","04","20","","GP","L","2","","NGONN","N"
"","28834","2000","39","02","04","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","01","06","20","","GP","L","2","","NGONN","N"
"","28834","2000","37","01","06","20","","GP","L","2","","NGONN","N"
"","28834","2000","39","00","06","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","00","06","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","02","06","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","02","06","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","01","08","20","","GP","L","2","","NGON1","N"
"","28834","2200","37","01","08","20","","GP","L","2","","NGON1","N"
"","28834","2000","39","00","08","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","00","08","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","02","08","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","02","08","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","00","10","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","00","10","20","","GP","L","2","","NGONN","N"
"","28834","3800","38","03","12","40","","GP","L","1","","NGTIN","N"
"","28834","3800","38","04","12","40","","GP","L","1","","NGTIN","N"
"","28834","3800","38","00","12","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","07","82","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","09","84","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","07","84","40","","GP","L","1","","NGTIN","N"
"","28827","3600","10","11","86","40","","HC","L","1","","NGTIN","N"
"","28827","3600","10","09","86","40","","HC","L","1","","NGTIN","N"
"","28827","3800","10","07","86","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","13","88","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","11","88","40","","GP","L","1","","NGTIN","N"
"","28827","3600","10","09","88","40","","HC","L","1","","NGTIN","N"
"","28827","3600","10","10","84","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","10","86","40","","GP","L","1","","NGTIN","N"
"","28827","3800","10","10","88","40","","GP","L","1","","NGTIN","N"
"","28834","2200","39","01","02","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","01","02","20","","GP","L","2","","NGONN","N"
"","28834","2200","39","02","02","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","02","02","20","","GP","L","2","","NGONN","N"
"","28834","2200","37","01","04","20","","GP","L","2","","NGONN","N"
"","28834","2000","39","01","04","20","","GP","L","2","","NGONN","N"
"","28827","3600","10","14","88","40","","HC","L","3","","NGONN","N"
"","28827","4000","10","13","82","40","","GP","L","1","","NGONN","N"
"","28827","3600","10","13","84","40","","HC","L","1","","NGONN","N"
"","28827","3800","10","13","86","40","","GP","L","1","","NGONN","N"
"","28826","3800","06","06","86","40","","GP","L","1","","NGAPP","N"
"","28826","3600","06","04","86","40","","GP","L","1","","NGAPP","N"
"","28826","3600","06","08","86","40","","GP","L","1","","NGAPP","N"
"","28837","3600","50","11","86","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","11","88","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","12","82","40","","GP","D","1","","CNHPU","Y"
"","28837","3600","50","12","84","40","","GP","D","1","","CNHPU","Y"
"","28837","3600","50","12","86","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","12","88","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","13","82","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","13","84","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","13","86","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","13","88","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","14","82","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","14","84","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","14","86","40","","GP","D","1","","CNNSA","Y"
"","28837","3600","50","14","88","40","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","00","82","20","","RF","D","1","","MYPKG","Y"
"","28837","2200","51","01","10","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","01","12","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","02","10","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","02","12","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","03","10","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","03","12","20","","GP","D","1","","MYPKG","Y"
"","28837","2200","51","04","10","20","","GP","D","1","","MYPKG","Y"
"","28838","3600","54","12","82","40","","GP","D","1","","NGTIN","Y"
"","28837","2200","51","05","12","20","","GP","D","1","","CNHPU","Y"
"","28837","2200","51","06","12","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","07","12","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","08","12","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","11","14","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","11","16","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","12","14","20","","GP","D","1","","CNNSA","Y"
"","28837","2200","51","12","16","20","","GP","D","1","","CNNSA","Y"
"","28838","3600","54","00","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","00","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","01","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","01","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","02","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","02","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","03","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","03","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","04","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","04","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","05","82","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","05","84","40","","RF","D","1","","MYPKG","Y"
"","28838","3600","54","06","82","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","07","82","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","07","84","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","08","82","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","08","84","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","09","82","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","09","84","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","10","82","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","10","84","40","","RF","D","1","","NGAPP","Y"
"","28838","3600","54","11","82","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","11","84","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","11","86","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","12","84","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","12","86","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","13","82","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","13","84","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","14","82","40","","GP","D","1","","NGTIN","Y"
"","28838","3600","54","14","84","40","","GP","D","1","","NGTIN","Y"
"","28830","2200","21","00","02","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","00","04","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","00","06","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","00","08","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","01","02","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","01","04","20","","GP","D","1","","CNNSA","Y"
"","28830","2200","21","01","06","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","01","08","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","02","02","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","02","04","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","02","06","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","02","08","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","04","02","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","04","04","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","04","06","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","21","04","08","20","","GP","D","1","","CNHPU","Y"
"","28830","3600","22","00","10","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","00","12","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","00","14","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","00","82","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","01","10","40","","GP","D","1","","CNNGB","Y"
"","28827","2200","11","05","04","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","05","06","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","05","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","05","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","06","04","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","06","06","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","06","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","06","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","06","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","07","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","07","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","07","12","20","","GP","D","1","","NGONN","Y"
"","28830","3600","22","01","12","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","01","14","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","01","82","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","02","10","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","02","12","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","02","14","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","02","82","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","02","84","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","02","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","04","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","06","40","","GP","D","1","","CNNGB","Y"
"","28828","2200","15","09","06","20","","GP","D","1","","CNNSA","Y"
"","28828","2200","15","09","08","20","","GP","D","1","","CNNSA","Y"
"","28828","2200","15","09","10","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","10","06","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","10","08","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","10","10","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","10","12","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","10","82","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","11","12","20","","GP","D","1","","NGONN","Y"
"","28828","2200","15","12","12","20","","GP","D","1","","CNHPU","Y"
"","28828","2200","15","12","82","20","","GP","D","1","","CNNSA","Y"
"","28828","2200","15","12","84","20","","GP","D","1","","CNNSA","Y"
"","28827","2200","09","06","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","08","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","08","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","08","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","09","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","11","10","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","02","02","20","","GP","D","1","","CNHPU","Y"
"","28827","2200","09","05","06","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","05","08","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","05","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","06","06","20","","GP","D","1","","NGONN","Y"
"","28828","3600","14","08","84","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","08","86","40","","GP","D","1","","CNNSA","Y"
"","28827","2200","09","06","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","06","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","07","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","07","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","08","10","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","08","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","09","12","20","","GP","D","1","","NGONN","Y"
"","28827","2200","09","10","12","20","","GP","D","1","","NGONN","Y"
"","28827","3600","10","05","12","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","05","14","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","05","16","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","06","90","40","","FR","D","1","","XXXXX","Y"
"","28827","3600","10","07","14","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","07","16","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","08","90","40","","FR","D","1","","XXXXX","Y"
"","28827","3600","10","09","14","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","09","16","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","10","14","40","","GP","D","1","","NGONN","Y"
"","28827","3600","10","10","90","40","","FR","D","1","","XXXXX","Y"
"","28831","3600","26","07","10","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","12","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","14","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","16","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","07","88","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","08","12","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","08","14","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","08","16","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","08","82","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","08","84","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","08","86","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","08","88","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","09","12","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","14","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","16","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","09","88","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","10","14","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","10","16","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","10","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","10","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","10","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","10","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","08","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","09","12","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","09","14","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","09","16","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","09","82","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","09","84","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","09","86","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","09","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","10","14","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","10","16","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","10","84","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","10","86","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","10","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","11","14","40","","GP","D","1","","NGONN","Y"
"","28828","3600","14","11","16","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","11","82","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","11","84","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","11","86","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","11","88","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","12","14","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","12","16","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","12","86","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","12","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","13","82","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","13","84","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","13","86","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","13","88","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","14","82","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","14","84","40","","GP","D","1","","CNNSA","Y"
"","28828","3600","14","14","86","40","","GP","D","1","","CNHPU","Y"
"","28828","3600","14","14","88","40","","GP","D","1","","CNNSA","Y"
"","28828","2200","15","05","02","20","","GP","D","1","","CNNSA","Y"
"","28828","2200","15","05","04","20","","GP","D","1","","CNHPU","Y"
"","28826","3600","06","04","14","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","04","16","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","05","14","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","05","16","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","06","14","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","06","16","40","","GP","D","1","","NGAPP","Y"
"","28826","3600","06","10","84","40","","GP","D","1","","MYPKG","Y"
"","28826","2200","07","01","02","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","01","04","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","01","06","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","01","08","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","01","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","01","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","02","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","04","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","06","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","08","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","02","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","03","06","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","03","08","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","03","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","03","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","04","06","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","04","08","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","04","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","04","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","05","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","05","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","06","10","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","06","12","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","06","82","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","07","14","20","","GP","D","1","","NGAPP","Y"
"","28826","2200","07","07","16","20","","GP","D","1","","NGAPP","Y"
"","28825","3600","02","06","84","40","","GP","D","1","","KEMBA","Y"
"","28825","3600","02","06","86","40","","GP","D","1","","KEMBA","Y"
"","28825","3600","02","06","88","40","","GP","D","1","","MYTPP","Y"
"","28825","2200","03","00","08","20","","GP","D","1","","MYTPP","Y"
"","28825","2200","03","00","10","20","","GP","D","1","","MYTPP","Y"
"","28825","2200","03","00","12","20","","GP","D","1","","KHSEM","Y"
"","28830","3600","22","03","08","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","10","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","12","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","14","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","03","82","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","04","10","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","04","12","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","04","14","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","04","82","40","","GP","D","1","","CNNGB","Y"
"","28830","3600","22","04","84","40","","GP","D","1","","CNNGB","Y"
"","28830","2200","23","00","02","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","23","00","04","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","23","00","06","20","","GP","D","1","","CNHPU","Y"
"","28830","2200","23","00","08","20","","GP","D","1","","CNNSA","Y"
"","28830","2200","23","01","02","20","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","11","12","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","14","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","16","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","11","88","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","12","14","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","12","16","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","12","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","12","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","12","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","12","88","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","13","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","13","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","13","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","13","88","40","","GP","D","1","","CNHPU","Y"
"","28831","3600","26","14","82","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","14","84","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","14","86","40","","GP","D","1","","CNNSA","Y"
"","28831","3600","26","14","88","40","","GP","D","1","","CNHPU","Y"
"","28831","2200","27","00","02","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","00","04","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","00","06","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","00","08","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","00","10","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","00","12","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","02","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","04","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","06","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","08","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","10","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","01","12","20","","GP","D","1","","MYPKG","Y"
"","28831","2200","27","02","02","20","","GP","D","1","","MYPKG","Y"
"","28832","2200","31","00","02","20","","GP","D","1","","CNHPU","Y"
"","28832","2200","31","00","04","20","","GP","D","1","","CNHPU","Y"
"","28832","2200","31","00","06","20","","GP","D","1","","CNNSA","Y"
"","28832","2200","31","00","08","20","","GP","D","1","","CNNSA","Y"
"","28832","2200","31","00","10","20","","GP","D","1","","CNHPU","Y"
"","28832","2200","31","00","12","20","","GP","D","1","","CNHPU","Y"
"","28832","2200","31","01","02","20","","GP","D","1","","CNNSA","Y"
"","28832","2200","31","01","04","20","","GP","D","1","","CNNSA","Y"
