"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27211","2200","23","02","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","02","08","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","02","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","02","12","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","02","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","02","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","02","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","02","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","02","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","04","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","03","08","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","10","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","12","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","14","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","03","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","04","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","04","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","12","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","04","14","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","04","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","04","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","04","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","05","02","20","","GP","D","1","","NGONN","Y"
"","27215","3600","38","05","02","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","09","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","04","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","10","82","40","","RF","D","1","","CNNSA","Y"
"","27215","3600","38","11","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","11","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","11","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","11","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","11","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","12","82","40","","GP","D","1","","CNNSA","Y"
"","27216","2200","41","00","02","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","00","04","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","00","06","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","00","08","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","00","10","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","00","12","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","02","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","04","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","06","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","08","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","10","20","","GP","D","1","","MYTPP","Y"
"","27216","2200","41","02","12","20","","GP","D","1","","MYTPP","Y"
"","27211","2200","21","11","06","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","11","08","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","11","10","20","","GP","D","1","","NGONN","Y"
"","27211","2200","21","11","12","20","","GP","D","1","","NGONN","Y"
"","27211","3600","22","00","16","40","","GP","D","1","","CNNSA","Y"
"","27211","3600","22","01","16","40","","GP","D","1","","CNNSA","Y"
"","27211","3600","22","02","16","40","","GP","D","1","","CNNSA","Y"
"","27211","3600","22","03","16","40","","GP","D","1","","CNNSA","Y"
"","27211","3600","22","04","16","40","","GP","D","1","","CNNSA","Y"
"","27211","3600","22","06","14","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","06","16","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","08","14","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","08","16","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","09","14","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","09","16","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","10","14","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","10","16","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","11","14","40","","GP","D","1","","NGONN","Y"
"","27211","3600","22","11","16","40","","GP","D","1","","NGONN","Y"
"","27211","2200","23","00","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","04","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","06","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","10","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","12","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","14","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","00","82","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","00","84","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","00","86","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","02","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","01","04","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","06","20","","GP","D","1","","CNNSA","Y"
"","27211","2200","23","01","08","20","","GP","D","1","","CNHPU","Y"
"","27211","2200","23","01","10","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","00","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","00","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","00","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","01","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","01","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","01","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","01","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","01","10","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","02","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","02","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","02","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","02","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","03","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","03","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","03","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","03","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","03","10","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","33","05","02","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","05","04","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","05","06","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","05","08","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","05","10","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","07","02","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","07","04","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","07","06","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","07","08","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","33","07","10","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","35","00","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","00","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","00","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","00","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","01","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","01","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","01","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","01","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","01","10","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","02","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","02","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","02","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","02","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","03","02","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","03","04","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","03","06","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","03","08","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","03","10","20","","GP","D","1","","NGTIN","Y"
"","27214","2200","35","05","02","20","","GP","D","1","","CNNSA","Y"
"","27214","2200","35","05","04","20","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","04","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","05","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","02","40","","GP","D","1","","NGONN","Y"
"","27215","3600","38","06","04","40","","GP","D","1","","CNHPU","Y"
"","27215","3600","38","06","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","06","82","40","","RF","D","1","","CNNSA","Y"
"","27215","3600","38","07","02","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","04","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","07","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","02","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","04","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","12","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","14","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","08","82","40","","RF","D","1","","CNNSA","Y"
"","27215","3600","38","09","04","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","09","06","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","09","08","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","09","10","40","","GP","D","1","","CNNSA","Y"
"","27215","3600","38","09","12","40","","GP","D","1","","CNNSA","Y"
