"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27699","3800","56","07","14","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","09","16","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","07","16","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","05","16","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","03","16","40","","GP","L","1","","USSAV","N"
"","27695","4000","40","08","08","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","10","08","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","04","10","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","10","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","04","12","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","12","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","14","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","14","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","16","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","16","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","08","10","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","10","10","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","08","12","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","10","12","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","08","14","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","10","14","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","08","16","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","10","16","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","01","86","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","00","86","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","02","86","40","","GP","L","1","","USCHS","N"
"","27697","4000","48","00","88","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","02","88","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","01","88","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","08","06","40","","GP","L","1","","USCHS","N"
"","27693","3600","32","09","06","40","","GP","L","1","","USILM","N"
"","27693","3600","32","07","06","40","","GP","L","1","","USILM","N"
"","27695","4000","40","10","06","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","08","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","08","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","00","12","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","02","12","40","","GP","L","1","","USCHS","N"
"","27697","3860","48","00","14","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","02","14","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","00","16","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","02","16","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","01","12","40","","GP","L","1","","USCHS","N"
"","27697","3600","48","01","14","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","01","16","40","","GP","L","1","","USCHS","N"
"","27693","4000","32","09","08","40","","GP","L","1","","USILM","N"
"","27693","3600","32","07","08","40","","GP","L","1","","USILM","N"
"","27693","3600","32","09","10","40","","GP","L","1","","USILM","N"
"","27693","3600","32","07","10","40","","GP","L","1","","USILM","N"
"","27695","3800","40","04","02","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","01","84","40","","GP","L","1","","USCHS","N"
"","27697","4000","48","00","84","40","","GP","L","1","","USCHS","N"
"","27697","3800","48","02","84","40","","GP","L","1","","USCHS","N"
"","27686","2200","05","10","86","20","","GP","L","1","","USILM","N"
"","27691","2000","25","00","02","20","","GP","L","2","","USILM","N"
"","27691","2000","23","00","02","20","","GP","L","2","","USILM","N"
"","27691","2000","23","02","02","20","","GP","L","2","","USILM","N"
"","27691","2000","25","00","04","20","","GP","L","2","","USILM","N"
"","27691","2000","23","00","04","20","","GP","L","2","","USILM","N"
"","27691","2000","25","02","04","20","","GP","L","2","","USILM","N"
"","27691","2000","23","02","04","20","","GP","L","2","","USILM","N"
"","27691","2000","25","02","02","20","","GP","L","2","","USILM","N"
"","27693","3800","32","06","12","40","","GP","L","1","","USILM","N"
"","27693","3990","32","06","14","40","","GP","L","1","","USILM","N"
"","27693","3600","32","06","08","40","","GP","L","1","","USILM","N"
"","27693","3800","32","06","10","40","","GP","L","1","","USILM","N"
"","27693","3600","32","04","02","40","","HC","L","1","","USILM","N"
"","27693","3600","32","06","02","40","","HC","L","1","","USILM","N"
"","27693","3600","32","04","04","40","","HC","L","1","","USILM","N"
"","27693","3600","32","04","06","40","","GP","L","1","","USILM","N"
"","27693","3600","32","04","08","40","","HC","L","1","","USILM","N"
"","27693","3600","32","04","10","40","","GP","L","1","","USILM","N"
"","27693","3600","32","04","12","40","","HC","L","1","","USILM","N"
"","27693","3600","32","04","14","40","","GP","L","1","","USILM","N"
"","27693","3600","32","06","04","40","","GP","L","1","","USILM","N"
"","27693","3800","32","06","06","40","","GP","L","1","","USILM","N"
"","27694","3800","36","00","82","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","82","40","","GP","L","1","","USSAV","N"
"","27694","3600","36","00","84","40","","GP","L","1","","USSAV","N"
"","27694","3600","36","02","84","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","00","86","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","86","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","00","88","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","02","88","40","","GP","L","1","","USSAV","N"
"","27694","4000","36","01","82","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","84","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","86","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","88","40","","GP","L","1","","USSAV","N"
"","27693","2200","31","09","04","20","","GP","L","2","","USILM","N"
"","27693","2200","33","07","04","20","","GP","L","2","","USILM","N"
"","27693","2200","31","07","04","20","","GP","L","2","","USILM","N"
"","27693","2200","33","05","04","20","","GP","L","2","","USILM","N"
"","27693","2200","31","05","04","20","","GP","L","2","","USILM","N"
"","27693","2200","33","08","04","20","","GP","L","2","","USILM","N"
"","27693","2200","31","08","04","20","","GP","L","2","","USILM","N"
"","27693","2200","33","10","04","20","","GP","L","2","","USILM","N"
"","27693","2200","31","10","04","20","","GP","L","2","","USILM","N"
"","27693","2000","33","10","06","20","","GP","L","2","","USILM","N"
"","27693","2000","31","10","06","20","","GP","L","2","","USILM","N"
"","27699","3600","56","11","88","40","","GP","L","1","","USSAV","N"
"","27693","2000","33","07","02","20","","GP","L","2","","USILM","N"
"","27693","2000","31","07","02","20","","GP","L","2","","USILM","N"
"","27693","2000","33","05","02","20","","GP","L","2","","USILM","N"
"","27693","2200","31","05","02","20","","GP","L","2","","USILM","N"
"","27693","2200","33","08","02","20","","GP","L","2","","USILM","N"
"","27693","2200","31","08","02","20","","GP","L","2","","USILM","N"
"","27693","2200","33","09","04","20","","GP","L","2","","USILM","N"
"","27693","3650","32","07","88","40","","GP","L","1","","USILM","N"
"","27693","3650","32","05","88","40","","GP","L","1","","USILM","N"
"","27693","3600","32","06","86","40","","GP","L","1","","USILM","N"
"","27693","3800","32","08","86","40","","GP","L","1","","USILM","N"
"","27691","3600","24","01","06","40","","GP","L","1","","USILM","N"
"","27691","3600","24","00","06","40","","GP","L","1","","USILM","N"
"","27691","3600","24","01","08","40","","HC","L","1","","USILM","N"
"","27691","3600","24","00","08","40","","GP","L","1","","USILM","N"
"","27691","3600","24","01","10","40","","GP","L","1","","USILM","N"
"","27691","3800","24","00","10","40","","GP","L","1","","USILM","N"
"","27691","3800","24","01","12","40","","GP","L","1","","USILM","N"
"","27691","4000","24","00","12","40","","GP","L","1","","USILM","N"
"","27691","3800","24","01","14","40","","GP","L","1","","USILM","N"
"","27691","3600","24","00","14","40","","GP","L","1","","USILM","N"
"","27691","3800","24","01","16","40","","GP","L","1","","USILM","N"
"","27691","3600","24","00","16","40","","GP","L","1","","USILM","N"
"","27690","3600","20","09","14","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","07","14","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","08","82","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","08","84","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","08","86","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","08","88","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","11","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","04","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","06","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","08","82","40","","GP","L","1","","KRPUS","N"
"","27693","3600","32","03","88","40","","GP","L","1","","USILM","N"
"","27693","3600","32","04","88","40","","GP","L","1","","USILM","N"
"","27693","3800","32","06","88","40","","GP","L","1","","USILM","N"
"","27693","3800","32","08","88","40","","GP","L","1","","USILM","N"
"","27690","3600","20","03","84","40","","HC","L","1","","USSAV","N"
"","27690","3600","20","06","12","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","08","12","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","06","14","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","08","14","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","06","16","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","08","16","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","06","10","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","08","10","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","10","10","40","","GP","L","1","","USSAV","N"
"","27693","3600","32","07","82","40","","HC","L","1","","USILM","N"
"","27693","3600","32","05","82","40","","HC","L","1","","USILM","N"
"","27693","3600","32","03","82","40","","HC","L","1","","USILM","N"
"","27693","3600","32","04","82","40","","HC","L","1","","USILM","N"
"","27693","3600","32","06","82","40","","HC","L","1","","USILM","N"
"","27693","3600","32","08","82","40","","HC","L","1","","USILM","N"
"","27695","4000","40","09","84","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","07","84","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","05","84","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","03","84","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","09","86","40","","HC","L","1","","USCHS","N"
"","27695","3600","40","07","86","40","","HC","L","1","","USCHS","N"
"","27695","3600","40","05","86","40","","HC","L","1","","USCHS","N"
"","27695","3800","40","03","86","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","84","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","06","84","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","08","84","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","10","84","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","86","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","86","40","","GP","L","1","","XXXXX","N"
"","27695","3600","40","08","86","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","10","86","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","07","88","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","05","88","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","03","88","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","04","88","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","06","88","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","08","88","40","","GP","L","1","","USCHS","N"
"","27699","3800","56","06","12","40","","GP","L","1","","USSAV","N"
"","27699","2200","56","08","12","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","10","12","40","","GP","L","1","","USSAV","N"
"","27699","3780","56","06","14","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","08","14","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","10","14","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","06","16","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","08","16","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","10","16","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","04","16","40","","GP","L","1","","USSAV","N"
"","27693","3600","32","03","02","40","","HC","L","1","","USILM","N"
"","27693","3600","32","03","04","40","","HC","L","1","","USILM","N"
"","27693","3800","32","03","06","40","","GP","L","1","","USILM","N"
"","27693","3800","32","03","08","40","","GP","L","1","","USILM","N"
"","27693","3800","32","03","10","40","","GP","L","1","","USILM","N"
"","27693","4000","32","03","12","40","","GP","L","1","","USILM","N"
"","27693","4000","32","03","14","40","","GP","L","1","","USILM","N"
"","27699","2200","57","05","08","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","03","08","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","05","10","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","03","10","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","05","12","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","03","12","20","","GP","L","1","","USSAV","N"
"","27699","2000","57","05","14","20","","GP","L","1","","USSAV","N"
"","27699","2000","57","03","14","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","04","08","20","","GP","L","1","","USSAV","N"
"","27699","2000","57","04","10","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","04","12","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","04","14","20","","GP","L","1","","USSAV","N"
"","27699","2000","57","06","08","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","08","08","20","","GP","L","1","","USSAV","N"
"","27699","2200","57","07","08","20","","GP","L","1","","USSAV","N"
"","27694","2000","37","00","02","20","","GP","L","2","","USSAV","N"
"","27694","2200","35","00","02","20","","GP","L","2","","USSAV","N"
"","27694","2000","37","02","02","20","","GP","L","2","","USSAV","N"
"","27694","2200","35","02","02","20","","GP","L","2","","USSAV","N"
"","27690","4000","20","05","04","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","03","04","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","05","06","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","03","06","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","05","08","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","03","08","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","05","10","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","03","10","40","","GP","L","1","","USSAV","N"
"","27690","4000","20","05","12","40","","RF","L","1","","USSAV","N"
"","27690","4000","20","03","12","40","","RF","L","1","","USSAV","N"
"","27690","3800","20","05","14","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","03","14","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","05","16","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","03","16","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","06","04","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","08","04","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","06","06","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","08","06","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","06","08","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","08","08","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","06","10","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","08","10","40","","GP","L","1","","USSAV","N"
"","27691","3800","24","02","82","40","","GP","L","1","","USILM","N"
"","27691","3600","24","01","82","40","","HC","L","1","","USILM","N"
"","27691","3600","24","00","82","40","","HC","L","1","","USILM","N"
"","27691","3990","24","01","84","40","","GP","L","1","","USILM","N"
"","27691","3800","24","00","84","40","","GP","L","1","","USILM","N"
"","27691","3600","24","01","86","40","","GP","L","1","","USILM","N"
"","27691","3600","24","00","86","40","","GP","L","1","","USILM","N"
"","27691","3800","24","02","84","40","","GP","L","1","","USILM","N"
"","27691","3800","24","02","86","40","","GP","L","1","","USILM","N"
"","27691","3800","24","01","88","40","","GP","L","1","","USILM","N"
"","27691","3800","24","00","88","40","","GP","L","1","","USILM","N"
"","27691","3650","24","02","88","40","","GP","L","1","","USILM","N"
"","27694","3800","36","01","04","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","06","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","08","40","","GP","L","1","","USSAV","N"
"","27694","3800","36","01","10","40","","RF","L","1","","USSAV","N"
"","27694","3600","36","01","12","40","","GP","L","1","","USSAV","N"
"","27694","3600","36","01","14","40","","GP","L","1","","USSAV","N"
"","27688","4000","12","02","04","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","00","06","40","","GP","L","1","","USSAV","N"
"","27688","4000","12","02","06","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","00","08","40","","GP","L","1","","USSAV","N"
"","27688","2200","13","01","02","20","","GP","L","1","","USSAV","N"
"","27688","2000","13","02","02","20","","GP","L","1","","USSAV","N"
"","27694","2000","37","01","02","20","","GP","L","2","","USSAV","N"
"","27694","2000","35","01","02","20","","GP","L","2","","USSAV","N"
"","27688","3800","12","00","82","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","02","82","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","00","84","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","02","84","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","00","86","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","02","86","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","82","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","84","40","","HC","L","1","","USSAV","N"
"","27688","3600","12","01","86","40","","GP","L","1","","USSAV","N"
"","27690","2200","21","05","02","20","","GP","L","1","","USSAV","N"
"","27690","2200","21","09","06","20","","GP","L","1","","USSAV","N"
"","27690","2200","21","10","06","20","","GP","L","1","","USSAV","N"
"","27688","3600","12","02","08","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","00","10","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","02","10","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","00","12","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","02","12","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","00","14","40","","GP","L","1","","USSAV","N"
"","27688","3800","12","02","14","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","04","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","06","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","08","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","10","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","12","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","01","14","40","","GP","L","1","","USSAV","N"
"","27686","3600","04","09","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","07","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","05","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","03","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","04","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","06","86","40","","GP","L","1","","USCHS","N"
"","27686","3600","04","08","86","40","","GP","L","1","","USCHS","N"
"","27688","3600","12","00","02","40","","GP","L","1","","USSAV","N"
"","27688","4000","12","00","04","40","","RF","L","1","","USSAV","N"
"","27689","3600","16","00","82","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","82","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","84","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","84","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","82","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","84","40","","GP","L","1","","KRPUS","N"
"","27691","3600","24","02","06","40","","GP","L","1","","USILM","N"
"","27691","3600","24","02","08","40","","GP","L","1","","USILM","N"
"","27691","3600","24","02","10","40","","GP","L","1","","USILM","N"
"","27691","3780","24","02","12","40","","GP","L","1","","USILM","N"
"","27691","3600","24","02","14","40","","GP","L","1","","USILM","N"
"","27691","3800","24","02","16","40","","GP","L","1","","USILM","N"
"","27690","3600","20","10","08","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","10","10","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","10","12","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","10","14","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","10","16","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","05","82","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","03","82","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","04","82","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","06","82","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","05","84","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","03","84","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","09","86","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","10","86","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","05","86","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","03","86","40","","RF","L","1","","USSAV","N"
"","27699","3800","56","04","86","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","06","86","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","05","88","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","03","88","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","04","88","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","06","88","40","","GP","L","1","","USSAV","N"
"","27697","3600","48","01","82","40","","GP","L","1","","USCHS","N"
"","27690","3600","20","03","02","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","07","04","40","","GP","L","1","","USSAV","N"
"","27690","4000","20","07","06","40","","GP","L","1","","USSAV","N"
"","27690","3600","20","09","08","40","","GP","L","1","","USSAV","N"
"","27690","3700","20","07","08","40","","GP","L","1","","USSAV","N"
"","27690","3700","20","09","10","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","07","10","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","09","12","40","","GP","L","1","","USSAV","N"
"","27690","2000","20","07","12","40","","GP","L","1","","USSAV","N"
"","27690","4000","20","09","16","40","","GP","L","1","","USSAV","N"
"","27690","3800","20","07","16","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","12","82","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","10","82","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","12","84","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","10","84","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","06","84","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","12","86","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","10","88","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","12","88","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","09","82","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","07","82","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","09","84","40","","GP","L","1","","USSAV","N"
"","27699","3800","56","07","84","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","04","84","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","07","86","40","","RF","L","1","","USSAV","N"
"","27699","3800","56","09","88","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","07","88","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","11","82","40","","GP","L","1","","USSAV","N"
"","27699","3600","56","11","84","40","","GP","L","1","","USSAV","N"
"","27699","4000","56","11","86","40","","GP","L","1","","USSAV","N"
"","27688","3600","12","09","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","07","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","05","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","03","82","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","09","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","07","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","05","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","03","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","04","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","06","84","40","","GP","L","1","","KRPUS","N"
"","27688","3600","12","08","84","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","02","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","02","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","04","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","04","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","06","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","06","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","08","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","08","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","10","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","10","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","12","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","12","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","00","14","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","02","14","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","02","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","04","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","06","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","08","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","10","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","12","40","","GP","L","1","","KRPUS","N"
"","27689","3600","16","01","14","40","","GP","L","1","","KRPUS","N"
"","27687","3600","08","09","88","40","","GP","L","1","","USILM","N"
"","27687","3800","08","07","88","40","","GP","L","1","","USILM","N"
"","27687","3800","08","05","88","40","","GP","L","1","","USILM","N"
"","27687","3800","08","03","88","40","","GP","L","1","","USILM","N"
"","27695","3600","40","07","02","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","04","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","06","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","08","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","10","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","12","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","07","14","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","02","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","04","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","06","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","08","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","10","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","12","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","03","02","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","03","04","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","03","06","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","03","08","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","03","10","40","","GP","L","1","","USCHS","N"
"","27695","4000","40","03","12","40","","GP","L","1","","USCHS","N"
"","27695","3800","40","03","14","40","","GP","L","1","","USCHS","N"
"","27695","3600","40","05","14","40","","HC","L","1","","USCHS","N"
"","27697","2200","49","00","02","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","00","02","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","02","02","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","02","02","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","00","04","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","00","04","20","","GP","L","2","","USCHS","N"
"","27697","2200","47","02","04","20","","GP","L","2","","USCHS","N"
"","27697","2200","49","02","04","20","","GP","L","2","","USCHS","N"
"","27697","2000","49","00","06","20","","GP","L","2","","USCHS","N"
