"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","41636","3600","52","01","12","40","","GP","D","1","","USSAV","Y"
"","41636","3600","52","01","14","40","","GP","D","1","","USATL","Y"
"","41638","3600","60","02","08","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","10","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","12","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","14","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","16","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","82","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","02","84","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","00","08","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","00","10","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","00","12","40","","GP","D","1","","KRPUS","Y"
"","41628","3600","20","04","02","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","04","84","40","","GP","D","1","","USILM","Y"
"","41628","4200","20","04","86","45","","GP","D","1","","USILM","Y"
"","41638","3600","60","00","14","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","00","16","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","00","82","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","01","08","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","01","10","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","01","12","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","01","14","40","","GP","D","1","","KRPUS","Y"
"","41638","3600","60","01","16","40","","GP","D","1","","KRPUS","Y"
"","41638","2200","61","01","82","20","","GP","D","1","","KRPUS","Y"
"","41638","2200","61","01","84","20","","GP","D","1","","KRPUS","Y"
"","41628","3600","20","02","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","02","84","40","","GP","D","1","","USILM","Y"
"","41628","4200","20","02","86","45","","GP","D","1","","USILM","Y"
"","41628","4200","20","02","88","45","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","00","84","40","","GP","D","1","","USILM","Y"
"","41628","4200","20","00","86","45","","GP","D","1","","USILM","Y"
"","41628","4200","20","00","88","45","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","02","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","86","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","01","88","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","02","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","14","40","","GP","D","1","","USILM","Y"
"","41623","2200","01","04","16","20","","GP","D","1","","USILM","Y"
"","41623","2200","01","02","14","20","","GP","D","1","","USILM","Y"
"","41623","2200","01","02","16","20","","GP","D","1","","USILM","Y"
"","41623","2200","01","00","08","20","","GP","D","1","","USILM","Y"
"","41623","2200","01","06","82","20","","GP","D","1","","USILM","Y"
"","41623","2200","01","00","10","20","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","03","84","40","","GP","D","1","","USILM","Y"
"","41628","4200","20","03","86","45","","GP","D","1","","USILM","Y"
"","41628","4200","20","03","88","45","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","05","86","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","04","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","06","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","07","86","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","08","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","10","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","12","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","14","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","16","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","82","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","84","40","","GP","D","1","","USILM","Y"
"","41628","3600","20","09","86","40","","GP","D","1","","USILM","Y"
"","41628","2200","21","10","06","20","","GP","D","1","","USILM","Y"
"","41628","2200","21","06","02","20","","GP","D","1","","USILM","Y"
