"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","27934","2200","37","03","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","14","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","82","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","37","04","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","04","14","20","","GP","D","1","","CNSHA","N"
"","27934","3600","38","00","16","40","","GP","D","1","","CNSHA","N"
"","27934","3600","38","00","84","40","","GP","D","1","","CNSHA","N"
"","27934","3600","38","00","86","40","","GP","D","1","","CNSHA","N"
"","27934","3600","38","01","16","40","","GP","D","1","","CNZJG","N"
"","27934","3600","38","02","16","40","","GP","D","1","","CNZJG","N"
"","27934","3600","38","02","84","40","","GP","D","1","","CNZJG","N"
"","27934","3600","38","02","86","40","","GP","D","1","","CNSHA","N"
"","27934","3600","38","03","16","40","","GP","D","1","","CNZJG","N"
"","27934","3600","38","04","16","40","","GP","D","1","","CNSHA","N"
"","27934","3600","38","04","82","40","","GP","D","1","","CNZJG","N"
"","27934","3600","38","04","84","40","","GP","D","1","","CNZJG","N"
"","27934","2200","39","00","04","20","","GP","D","1","","CNWUH","N"
"","27934","2200","39","00","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","00","08","20","","GP","D","1","","CNSHA","N"
"","27935","3600","42","00","82","40","","RF","D","1","","HKHKG","N"
"","27932","3600","30","01","02","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","04","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","06","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","01","08","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","88","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","10","40","","GP","D","1","","CNCGU","N"
"","27934","2200","39","00","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","00","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","00","14","20","","GP","D","1","","CNWUH","N"
"","27934","2200","39","00","82","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","39","01","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","01","14","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","02","20","","GP","D","1","","CNSHA","N"
"","27935","3600","42","02","82","40","","RF","D","1","","HKHKG","N"
"","27935","3600","42","04","82","40","","RF","D","1","","HKHKG","N"
"","27935","3600","42","01","82","40","","RF","D","1","","HKHKG","N"
"","27934","2200","37","00","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","14","20","","GP","D","1","","CNWUH","N"
"","27934","2200","37","02","82","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","37","03","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","03","08","20","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","02","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","04","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","06","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","00","08","40","","GP","D","1","","CNANJ","N"
"","27932","3600","30","00","10","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","00","12","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","01","12","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","14","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","16","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","01","82","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","00","16","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","82","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","00","84","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","00","86","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","00","14","40","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","14","20","","GP","D","1","","CNWUH","N"
"","27936","3600","46","03","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","03","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","03","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","04","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","04","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","04","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","04","86","40","","GP","D","1","","CNSHA","N"
"","27934","2200","37","00","82","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","37","01","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","01","14","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","02","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","37","02","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","14","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","02","82","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","39","03","04","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","03","14","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","04","02","20","","GP","D","1","","CNWUH","N"
"","27934","2200","39","04","04","20","","GP","D","1","","CNSHA","N"
"","27932","3600","30","03","88","40","","GP","D","1","","CNCKG","N"
"","27932","3600","30","04","02","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","04","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","06","40","","GP","D","1","","CNANJ","N"
"","27934","2200","39","04","08","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","04","10","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","04","12","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","04","06","20","","GP","D","1","","CNSHA","N"
"","27934","2200","39","04","14","20","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","10","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","12","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","04","14","40","","GP","D","1","","CNANJ","N"
"","27932","3600","30","04","16","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","04","82","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","04","84","40","","RF","D","1","","CNSHA","N"
"","27932","3600","30","04","86","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","88","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","04","08","40","","GP","D","1","","CNANJ","N"
"","27932","3600","30","02","04","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","02","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","06","40","","GP","D","1","","CNSHA","N"
"","27932","3600","30","02","08","40","","GP","D","1","","CNCGU","N"
"","27932","3600","30","02","10","40","","GP","D","1","","CNCGU","N"
"","27936","3600","46","05","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","05","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","05","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","05","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","06","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","06","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","06","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","06","88","40","","GP","D","1","","CNCKG","N"
"","27936","3600","46","07","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","07","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","07","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","07","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","08","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","08","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","08","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","08","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","09","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","09","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","09","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","09","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","10","82","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","10","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","10","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","10","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","11","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","11","88","40","","GP","D","1","","CNCKG","N"
"","27936","3600","46","12","82","40","","GP","D","1","","CNANJ","N"
"","27936","3600","46","12","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","12","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","12","88","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","13","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","13","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","13","88","40","","GP","D","1","","CNCKG","N"
"","27936","3600","46","14","84","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","14","86","40","","GP","D","1","","CNSHA","N"
"","27936","3600","46","14","88","40","","GP","D","1","","CNCKG","N"
"","27926","3600","06","10","84","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","10","86","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","11","82","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","11","84","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","10","82","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","09","84","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","09","86","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","11","86","40","","GP","D","1","","CNCGU","N"
"","27926","3600","06","12","82","40","","GP","D","1","","CNANJ","N"
"","27926","3600","06","12","84","40","","GP","D","1","","CNSHA","N"
"","27926","3600","06","12","86","40","","GP","D","1","","CNCGU","N"
"","27925","3600","02","10","82","40","","GP","D","1","","MYTPP","Y"
