"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","18114","2200","15","10","12","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","10","14","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","11","10","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","11","12","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","11","14","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","12","10","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","12","12","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","12","14","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","13","14","20","","GP","D","1","","CNNGB","Y"
"","18114","2200","15","14","14","20","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","00","08","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","10","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","12","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","14","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","16","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","82","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","84","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","86","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","02","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","04","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","06","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","08","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","10","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","01","12","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","06","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","08","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","10","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","12","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","14","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","16","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","82","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","84","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","12","10","40","","GP","D","1","","USCHS","Y"
"","18120","3600","38","12","12","40","","GP","D","1","","USCHS","Y"
"","18120","3600","38","14","12","40","","GP","D","1","","USCHS","Y"
"","18120","3600","38","14","14","40","","GP","D","1","","USCHS","Y"
"","18120","3600","38","14","16","40","","GP","D","1","","USCHS","Y"
"","18120","3600","38","14","18","40","","GP","D","1","","USCHS","Y"
"","18120","2200","39","12","02","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","12","04","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","12","06","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","12","08","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","14","04","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","14","06","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","14","08","20","","GP","D","1","","USCHS","Y"
"","18120","2200","39","14","10","20","","GP","D","1","","USCHS","Y"
"","18121","3600","42","00","02","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","04","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","06","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","08","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","10","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","12","40","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","02","84","40","","GP","D","1","","CNYTN","Y"
"","18120","4200","38","02","86","45","","GP","D","1","","USCHS","Y"
"","18121","3600","42","04","86","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","88","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","01","02","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","01","04","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","01","06","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","01","08","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","01","10","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","01","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","12","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","14","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","16","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","18","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","82","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","84","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","86","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","88","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","06","90","40","","GP","D","1","","CNNGB","Y"
"","18148","3600","70","07","12","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","14","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","82","40","","GP","D","1","","CNNGB","Y"
"","18117","3600","26","05","14","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","05","16","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","05","82","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","05","84","40","","GP","D","1","","CNHPU","Y"
"","18117","3600","26","07","02","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","04","40","","GP","D","1","","CNCWN","Y"
"","18117","3600","26","07","06","40","","GP","D","1","","CNCWN","Y"
"","18119","2200","33","05","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","04","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","06","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","08","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","10","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","12","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","05","14","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","04","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","06","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","08","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","10","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","12","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","14","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","16","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","06","18","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","04","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","06","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","08","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","10","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","12","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","14","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","07","16","20","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","03","84","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","86","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","02","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","04","04","40","","GP","D","1","","CNYTN","Y"
"","18121","3600","42","00","14","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","16","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","18","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","82","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","84","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","86","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","00","88","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","02","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","04","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","06","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","08","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","10","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","12","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","14","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","16","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","18","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","82","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","84","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","86","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","01","88","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","02","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","04","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","06","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","08","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","10","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","12","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","14","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","16","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","18","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","82","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","84","40","","GP","D","1","","CNNGB","Y"
"","18123","3600","50","05","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","12","40","","GP","D","1","","CNCWN","Y"
"","18114","3600","14","07","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","07","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","12","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","14","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","84","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","08","86","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","09","16","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","09","18","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","09","82","40","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","02","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","04","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","06","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","08","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","10","20","","GP","D","1","","CNNGB","Y"
"","18119","2200","33","08","12","20","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","88","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","02","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","02","86","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","04","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","06","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","08","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","10","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","12","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","14","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","16","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","18","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","82","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","84","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","86","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","03","88","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","02","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","04","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","06","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","08","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","10","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","12","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","14","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","16","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","18","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","82","40","","GP","D","1","","CNNGB","Y"
"","18121","3600","42","04","84","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","03","02","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","04","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","06","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","08","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","10","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","12","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","14","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","16","40","","GP","D","1","","CNYTN","Y"
"","18123","3600","50","09","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","10","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","11","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","10","40","","GP","D","1","","CNCWN","Y"
"","18120","2200","37","12","02","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","12","04","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","12","06","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","12","08","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","14","04","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","14","06","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","14","08","20","","GP","D","1","","USCHS","Y"
"","18120","2200","37","14","10","20","","GP","D","1","","USCHS","Y"
"","18120","3600","38","00","02","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","04","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","00","06","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","03","18","40","","GP","D","1","","CNYTN","Y"
"","18122","3600","46","04","02","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","04","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","06","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","08","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","10","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","12","40","","GP","D","1","","CNNGB","Y"
"","18122","3600","46","04","14","40","","GP","D","1","","CNJIX","Y"
"","18122","3600","46","04","16","40","","GP","D","1","","CNNGB","Y"
"","18123","3600","50","05","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","05","16","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","06","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","04","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","06","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","06","82","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","06","84","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","06","86","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","06","88","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","07","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","07","82","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","02","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","08","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","08","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","02","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","09","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","12","40","","GP","D","1","","CNCWN","Y"
"","18114","3600","14","05","82","40","","GP","D","1","","CNNGB","Y"
"","18114","3600","14","05","84","40","","GP","D","1","","CNNGB","Y"
"","18120","3600","38","03","02","40","","GP","D","1","","CNYTN","Y"
"","18120","3600","38","03","04","40","","GP","D","1","","CNYTN","Y"
"","18123","3600","50","12","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","12","16","40","","GP","D","1","","CNHPU","Y"
"","18123","3600","50","13","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","13","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","04","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","06","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","08","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","10","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","12","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","14","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","16","40","","GP","D","1","","CNCWN","Y"
"","18123","3600","50","14","82","40","","RF","D","1","","CNCWN","Y"
"","18145","2200","57","04","02","20","","GP","D","1","","USMIA","Y"
"","18145","2200","57","04","04","20","","GP","D","1","","USMIA","Y"
"","18145","2200","57","04","06","20","","GP","D","1","","USMIA","Y"
"","18145","2200","57","04","08","20","","GP","D","1","","USMIA","Y"
"","18145","3600","58","04","10","40","","GP","D","1","","USMIA","Y"
"","18145","3600","58","04","12","40","","GP","D","1","","USMIA","Y"
"","18145","3600","58","04","14","40","","GP","D","1","","USMIA","Y"
"","18145","3600","58","04","16","40","","GP","D","1","","USMIA","Y"
"","18145","3600","58","05","02","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","04","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","06","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","08","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","10","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","12","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","14","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","05","16","40","","GP","D","1","","CNNGB","Y"
"","18145","3600","58","06","02","40","","GP","D","1","","CNYTN","Y"
"","18150","3600","78","00","82","40","","GP","D","1","","CNNGB","Y"
