"QCNO","VHTID","WEIGHT","VBYBAYID","VRWROWNO","VTRTIERNO","CNTSIZE","GROUPID","CTYPECD","LDULD","WORKFLOW","WORKSEQ","DSTPORT","THROUGHFLAG"
"","31974","3600","54","03","08","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","03","10","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","03","12","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","03","14","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","03","16","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","03","18","40","","FR","D","1","","CNTXG","Y"
"","31974","3600","54","03","82","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","03","84","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","03","86","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","03","88","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","03","90","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","05","06","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","05","08","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","05","10","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","05","12","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","05","14","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","05","16","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","05","82","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","05","84","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","05","86","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","05","88","40","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","18","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","18","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","18","08","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","16","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","16","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","16","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","16","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","14","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","14","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","14","06","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","14","08","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","12","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","12","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","12","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","12","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","10","02","20","","GP","D","1","","CNTXG","Y"
"","31977","3600","66","09","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","09","84","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","09","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","09","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","09","90","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","10","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","12","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","14","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","16","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","18","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","20","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","84","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","11","90","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","10","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","12","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","14","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","16","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","18","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","20","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","84","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","13","90","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","12","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","14","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","16","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","18","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","20","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","20","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","20","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","20","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","20","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","20","90","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","12","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","14","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","16","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","18","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","20","40","","FR","D","1","","CNDLC","Y"
"","31966","3600","22","18","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","18","90","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","12","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","14","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","16","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","18","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","20","40","","OT","D","1","","CNDLC","Y"
"","31966","3600","22","16","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","16","90","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","12","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","14","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","16","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","18","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","14","90","40","","GP","D","1","","CNDLC","Y"
"","31967","3600","26","05","88","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","05","90","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","02","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","04","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","06","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","08","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","10","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","12","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","14","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","16","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","18","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","20","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","82","40","","RF","D","1","","CNTXG","Y"
"","31967","3600","26","07","84","40","","RF","D","1","","CNTXG","Y"
"","31967","3600","26","07","86","40","","RF","D","1","","CNTXG","Y"
"","31967","3600","26","07","88","40","","GP","D","1","","CNTXG","Y"
"","31967","3600","26","07","90","40","","GP","D","1","","CNTXG","Y"
"","31968","2200","31","09","04","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","11","02","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","11","04","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","13","02","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","13","04","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","15","04","20","","GP","D","1","","CNTAO","Y"
"","31968","2200","31","17","06","20","","GP","D","1","","CNTAO","Y"
"","31969","2200","33","06","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","06","04","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","06","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","04","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","04","04","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","04","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","02","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","02","04","20","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","04","82","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","04","84","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","04","86","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","04","88","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","04","90","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","08","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","10","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","12","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","02","14","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","02","16","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","02","18","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","20","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","22","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","82","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","84","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","86","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","88","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","02","90","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","08","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","10","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","12","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","01","14","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","01","16","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","01","18","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","20","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","22","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","82","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","84","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","86","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","88","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","01","90","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","08","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","10","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","12","40","","OT","D","1","","CNDLC","Y"
"","31971","2200","43","13","04","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","13","06","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","13","08","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","15","02","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","15","04","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","15","06","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","15","08","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","17","04","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","17","06","20","","GP","D","1","","CNDLC","Y"
"","31971","2200","43","17","08","20","","GP","D","1","","CNDLC","Y"
"","31973","3600","50","02","20","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","02","82","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","02","84","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","02","86","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","02","88","40","","GP","D","1","","XXOPT","Y"
"","31973","3600","50","02","90","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","02","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","04","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","06","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","08","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","10","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","12","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","14","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","16","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","18","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","20","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","82","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","84","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","01","86","40","","GP","D","1","","XXOPT","Y"
"","31973","3600","50","01","88","40","","GP","D","1","","XXOPT","Y"
"","31973","3600","50","01","90","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","02","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","04","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","06","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","08","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","10","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","12","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","14","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","16","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","18","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","20","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","82","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","84","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","86","40","","GP","D","1","","CNTAO","Y"
"","31973","3600","50","03","88","40","","GP","D","1","","CNTAO","Y"
"","31974","3600","54","05","90","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","07","06","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","07","08","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","07","10","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","07","12","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","07","14","40","","GP","D","1","","CNDLC","Y"
"","31974","3600","54","07","16","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","07","82","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","07","84","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","07","86","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","07","88","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","07","90","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","06","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","08","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","10","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","12","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","14","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","16","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","82","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","09","84","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","09","86","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","88","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","09","90","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","06","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","08","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","10","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","12","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","14","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","16","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","18","40","","FR","D","1","","CNTXG","Y"
"","31974","3600","54","11","82","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","11","84","40","","RF","D","1","","CNTXG","Y"
"","31974","3600","54","11","86","40","","GP","D","1","","CNTXG","Y"
"","31974","3600","54","11","88","40","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","10","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","10","06","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","10","08","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","08","82","20","","TK","D","1","","CNDLC","Y"
"","31976","2200","61","08","84","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","08","86","20","","TK","D","1","","CNDLC","Y"
"","31976","2200","61","08","88","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","08","90","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","06","82","20","","TK","D","1","","CNDLC","Y"
"","31976","2200","61","06","84","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","06","86","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","06","88","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","06","90","20","","GP","D","1","","CNDLC","Y"
"","31976","2200","61","09","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","09","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","09","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","09","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","11","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","11","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","11","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","11","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","13","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","13","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","13","06","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","13","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","15","02","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","15","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","15","06","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","15","08","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","17","04","20","","GP","D","1","","CNTXG","Y"
"","31976","2200","61","17","06","20","","GP","D","1","","CNTSN","Y"
"","31976","2200","61","17","08","20","","GP","D","1","","CNTXG","Y"
"","31976","3600","62","20","82","40","","GP","D","1","","CNTXG","Y"
"","31976","3600","62","20","84","40","","GP","D","1","","CNTXG","Y"
"","31977","3600","66","15","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","15","90","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","12","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","14","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","16","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","18","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","20","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","84","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","17","90","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","19","82","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","19","84","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","19","86","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","19","88","40","","GP","D","1","","CNDLC","Y"
"","31977","3600","66","19","90","40","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","18","06","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","18","08","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","16","04","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","16","06","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","16","08","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","14","04","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","14","06","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","14","08","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","12","02","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","12","04","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","12","06","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","12","08","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","10","02","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","10","04","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","10","06","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","10","82","20","","GP","D","1","","CNDLC","Y"
"","31977","2200","67","10","84","20","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","09","20","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","11","20","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","11","22","40","","FR","D","1","","CNDLC","Y"
"","31980","3600","78","15","82","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","15","84","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","15","86","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","15","88","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","17","82","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","17","84","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","17","86","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","17","88","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","17","90","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","19","82","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","19","84","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","19","86","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","19","88","40","","GP","D","1","","CNDLC","Y"
"","31980","3600","78","19","90","40","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","18","12","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","18","14","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","18","16","20","","OT","D","1","","CNDLC","Y"
"","31980","2200","79","16","12","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","16","14","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","16","16","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","16","18","20","","GP","D","1","","CNDLC","Y"
"","31980","2200","79","16","20","20","","FR","D","1","","CNDLC","Y"
"","31966","3600","22","12","12","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","14","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","16","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","18","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","20","40","","FR","D","1","","CNDLC","Y"
"","31966","3600","22","12","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","12","90","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","12","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","14","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","16","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","18","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","82","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","84","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","86","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","88","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","10","90","40","","GP","D","1","","CNDLC","Y"
"","31966","3600","22","08","10","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","12","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","14","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","16","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","18","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","20","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","22","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","82","40","","OT","D","1","","CNTXG","Y"
"","31966","3600","22","08","84","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","86","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","88","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","08","90","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","06","10","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","06","12","40","","GP","D","1","","CNTXG","Y"
"","31966","3600","22","06","14","40","","GP","D","1","","CNTXG","Y"
"","31969","2200","33","02","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","01","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","01","04","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","01","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","03","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","03","04","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","03","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","05","02","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","05","04","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","05","06","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","07","82","20","","RF","D","1","","CNDLC","Y"
"","31969","2200","33","07","84","20","","RF","D","1","","CNDLC","Y"
"","31969","2200","33","07","86","20","","RF","D","1","","CNDLC","Y"
"","31969","2200","33","07","88","20","","GP","D","1","","CNDLC","Y"
"","31969","2200","33","07","90","20","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","14","40","","OT","D","1","","CNDLC","Y"
"","31969","3600","34","03","16","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","18","40","","GP","D","1","","CNDLC","Y"
"","31969","3600","34","03","20","40","","GP","D","1","","CNDLC","Y"
